Position,Track Name,Artist,Streams,date,region,spotify_id
144,Cómo Te Atreves,Morat,11717,2018-11-02--2018-11-09,uy,7M6CFruBrM5x7u0lTMtm6r
145,Brindemos,Anuel AA,11705,2018-11-02--2018-11-09,uy,7LeQ55Z5jPBB0ggYJtAiYO
146,X,Nicky Jam,11673,2018-11-02--2018-11-09,uy,39N9RPD9MRb5WmoLzNzPeA
147,Creo,Callejeros,11670,2018-11-02--2018-11-09,uy,5Bi9Cq5oVFy1OtUgecbegZ
148,El Embrujo,Morat,11633,2018-11-02--2018-11-09,uy,3iyCM8b7clmfGHTAeIzFHK
149,Wish You Were Here,Pink Floyd,11575,2018-11-02--2018-11-09,uy,6mFkJmJqdDVQ1REhVfGgd1
150,Happier,Ed Sheeran,11560,2018-11-02--2018-11-09,uy,2RttW7RAu5nOAfq6YFvApB
151,La Diabla,Alex Sensation,11544,2018-11-02--2018-11-09,uy,1Bo5CD2Tg8di5QSJHEoHmZ
152,Lo siento,Beret,11507,2018-11-02--2018-11-09,uy,4S6gJt4RYR34t4sjW8wEah
153,New Rules,Dua Lipa,11484,2018-11-02--2018-11-09,uy,2xJCMIJfcNYDc5iR0sAm2O
154,Que Rico Baila,Rombai,11420,2018-11-02--2018-11-09,uy,5QTWB74jDroxV6DvMqV533
155,Mi Cama,KAROL G,11417,2018-11-02--2018-11-09,uy,7sFYVcKSb24qg0dAkqLEFj
156,Robarte un Beso,Carlos Vives,11401,2018-11-02--2018-11-09,uy,0JcNysfWVWaMS7R6vzGB2k
157,Devuelveme,Ozuna,11322,2018-11-02--2018-11-09,uy,5uvucCRBTkxv7VxIDLOqe7
158,Maldita Costumbre,Morat,11280,2018-11-02--2018-11-09,uy,5cWIowEZxB2FkZ1Hzqpwjl
159,Perdóname,FMK,11214,2018-11-02--2018-11-09,uy,6jwcchNlcoMZFa0EwfKga6
160,Esperándote,Manuel Turizo,11173,2018-11-02--2018-11-09,uy,1nfyE13arjOuO54HH0zmqj
161,Aquí Estaré,Sky Rompiendo,11147,2018-11-02--2018-11-09,uy,0HHTBFIvSnBIr5Xwttw9Ge
162,Cuando El Amor Se Escapa,Morat,11126,2018-11-02--2018-11-09,uy,7ad3XBdqiGoGIuJ836YWr5
163,Believer,Imagine Dragons,11113,2018-11-02--2018-11-09,uy,0pqnGHJpmpxLKifKRmU6WP
164,Un Poquito,Diego Torres,11056,2018-11-02--2018-11-09,uy,5pH8g37XIkQej0AnlfQgNS
165,Kiss and Make Up,Dua Lipa,10946,2018-11-02--2018-11-09,uy,13hvHEstJ4sNbzdroPrPI3
166,Solo (feat. Demi Lovato),Clean Bandit,10934,2018-11-02--2018-11-09,uy,6kPJZM97LwdG9QIsT7khp6
167,Maldición,Once Tiros,10868,2018-11-02--2018-11-09,uy,34BMzIFvpIgacpqUvuNpOT
168,Solita,Ozuna,10823,2018-11-02--2018-11-09,uy,7rwX0O3RlxqqIjQM8evm5E
169,Without Me,Halsey,10782,2018-11-02--2018-11-09,uy,5p7ujcrUXASCNwRaWNHR1C
170,Mayores,Becky G,10718,2018-11-02--2018-11-09,uy,7JNh1cfm0eXjqFVOzKLyau
171,Woman Like Me (feat. Nicki Minaj),Little Mix,10698,2018-11-02--2018-11-09,uy,6rrTr2HEAzlpC4KWZxF3S1
172,José Sabía,La Vela Puerca,10667,2018-11-02--2018-11-09,uy,3xeaXIjG0RONgwXA3G5nH3
173,Zafar,La Vela Puerca,10665,2018-11-02--2018-11-09,uy,1wIUWGdTdhVk5gIPd0ULxX
174,In My Feelings,Drake,10657,2018-11-02--2018-11-09,uy,2G7V7zsVDxg1yRsu7Ew9RJ
175,IDGAF,Dua Lipa,10538,2018-11-02--2018-11-09,uy,76cy1WJvNGJTj78UqeA5zr
176,Quavo #Mododiablo,Duki,10531,2018-11-02--2018-11-09,uy,7HLHYxRkEAWr90BGYxk15F
177,Mi Vida Entera,Morat,10504,2018-11-02--2018-11-09,uy,08K2f894fe9zB5Ohd6H1C6
178,Caliente (feat. J Balvin),De La Ghetto,10472,2018-11-02--2018-11-09,uy,7zjxmI7AldHmhWfFozqv3t
179,Síguelo Bailando,Ozuna,10466,2018-11-02--2018-11-09,uy,5Y9fnynLlIvqtM710MHzfz
180,Comfortably Numb,Pink Floyd,10459,2018-11-02--2018-11-09,uy,5HNCy40Ni5BZJFw1TKzRsC
181,Una Nueva Noche Fría,Callejeros,10440,2018-11-02--2018-11-09,uy,39KmBOGkD1ztCbVeo2uspA
182,Ambiente,J Balvin,10413,2018-11-02--2018-11-09,uy,6VrBWh90BiwWmwKtvwWFcq
183,El Préstamo,Maluma,10405,2018-11-02--2018-11-09,uy,2XVilv6s9GETnw9PG4T9Mz
184,Somebody To Love - Remastered 2011,Queen,10383,2018-11-02--2018-11-09,uy,6cFZ4PLC19taNlpl9pbGMf
185,Replay,Maikel Delacalle,10325,2018-11-02--2018-11-09,uy,07w6jp4Fq8GGqhLoDYoVkb
186,Si Te Sentis Sola,Duki,10275,2018-11-02--2018-11-09,uy,2Z4VK9otSeq3MxWcEgptUa
187,Galway Girl,Ed Sheeran,10274,2018-11-02--2018-11-09,uy,0afhq8XCExXpqazXczTSve
188,In My Mind,Dynoro,10257,2018-11-02--2018-11-09,uy,0E9ZjEAyAwOXZ7wJC0PD33
189,Coolant,Farruko,10220,2018-11-02--2018-11-09,uy,2fHOqQ9K6eY0wsbVZiYZPw
190,Una Lady Como Tú,Manuel Turizo,10185,2018-11-02--2018-11-09,uy,7MHN1aCFtLXjownGhvEQlF
191,Perdón,David Bisbal,10180,2018-11-02--2018-11-09,uy,4iCJFRTRsFlj4UWoEd7bS9
192,No llora,El Cuarteto De Nos,10180,2018-11-02--2018-11-09,uy,1kEoU9Dmivr2JoOf7ramyT
193,Felices los 4,Maluma,10178,2018-11-02--2018-11-09,uy,1RouRzlg8OKFeqc6LvdxmB
194,Sirena,Cali Y El Dandee,10085,2018-11-02--2018-11-09,uy,1juHIWqgFiDFAKuEBP24Lt
195,Corazón (feat. Nego do Borel),Maluma,10082,2018-11-02--2018-11-09,uy,5cepAtqnEQ6yVG6088zMMu
196,Condenado Para el Millon,Paulo Londra,10075,2018-11-02--2018-11-09,uy,5UjhWsB5rddZEPlNUcGDLV
197,Jaleo,Nicky Jam,10042,2018-11-02--2018-11-09,uy,5qEDMy4lkVZ93et8y1VP99
198,Ferrari,Duki,10031,2018-11-02--2018-11-09,uy,1YIqazOPARc41ThBqS7a8F
199,Under Pressure - Remastered 2011,Queen,10014,2018-11-02--2018-11-09,uy,2fuCquhmrzHpu5xcA1ci9x
200,Money,Pink Floyd,10002,2018-11-02--2018-11-09,uy,0vFOzaXqZHahrZp6enQwQb
1,Adan y Eva,Paulo Londra,165222,2018-11-09--2018-11-16,uy,6FyRXC8tJUh863JCkyWqtk
2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,146796,2018-11-09--2018-11-16,uy,4w8niZpiMy6qz1mntFA5uM
3,MIA (feat. Drake),Bad Bunny,117789,2018-11-09--2018-11-16,uy,116H0KvKr2Zl4RPuVBruDO
4,Me Voy,Rombai,105485,2018-11-09--2018-11-16,uy,22sESxzbY1O1E19xjOTaYf
5,Cuando Te Besé,Becky G,96321,2018-11-09--2018-11-16,uy,2XXMDz7SPZ4mSFN1PXfHUy
6,Ya No Tiene Novio,Sebastian Yatra,94732,2018-11-09--2018-11-16,uy,7uQmJ1jgNzBpATSoWKSPFu
7,Vaina Loca,Ozuna,86836,2018-11-09--2018-11-16,uy,48zFZh27QU5qsrBjn4C2FA
8,BEBE,6ix9ine,72074,2018-11-09--2018-11-16,uy,7ATATJztoWLcqDAcVVof0C
9,Imposible,Luis Fonsi,70525,2018-11-09--2018-11-16,uy,3ao3OVxHlb3C08vAaApUlm
10,Mala Mía,Maluma,65580,2018-11-09--2018-11-16,uy,62o8KoI44JfN7aYxgTnPvh
11,Amigos Con Derechos,Reik,63940,2018-11-09--2018-11-16,uy,2zDj4WjbNDmrRL6Z4YjjCA
12,No Es Justo,J Balvin,62777,2018-11-09--2018-11-16,uy,5qFeMRz4TvetPmzjre9Dq7
13,Te Boté - Remix,Nio Garcia,57925,2018-11-09--2018-11-16,uy,3V8UKqhEK5zBkBb6d6ub8i
14,Toda - Remix,Alex Rose,55293,2018-11-09--2018-11-16,uy,7nD2JPaxIKUdxd2UWgnaGL
15,Sin Pijama,Becky G,55212,2018-11-09--2018-11-16,uy,2ijef6ni2amuunRoKTlgww
16,Quiere Beber,Anuel AA,54337,2018-11-09--2018-11-16,uy,3rPAD722s5FFNnwjC91t7Z
17,Culpables,KAROL G,47570,2018-11-09--2018-11-16,uy,6q8Lb50EtqNeeJXXe8mMAH
18,Control,Agus Padilla,45598,2018-11-09--2018-11-16,uy,6r9zwDnLXcLWcNgx9SDy3Y
19,Desconocidos,Mau y Ricky,44851,2018-11-09--2018-11-16,uy,0s5DNDV6LAKn2u2Ufa3VjQ
20,Árabe,Papichamp,44715,2018-11-09--2018-11-16,uy,58qmrrvUkA09szrox83VDp
21,Me Vas a Extrañar - En Vivo,Damas Gratis,43609,2018-11-09--2018-11-16,uy,3CACzG9I3AoKUKA3ODE5zW
22,"thank u, next",Ariana Grande,42233,2018-11-09--2018-11-16,uy,2rPE9A1vEgShuZxxzR2tZH
23,Clandestino,Shakira,41705,2018-11-09--2018-11-16,uy,7DrluKkTviBwCc8AV3VGmf
24,No Me Acuerdo,Thalia,41110,2018-11-09--2018-11-16,uy,1G586ld1gbaECg4Bc6w40O
25,Ella Quiere Beber - Remix,Anuel AA,40878,2018-11-09--2018-11-16,uy,2cYnZNzFRFK0H7vSNxPsUq
26,Hipócrita,Anuel AA,40440,2018-11-09--2018-11-16,uy,6XBjCetHKdO5L9cwMDVffw
27,Créeme,KAROL G,39782,2018-11-09--2018-11-16,uy,1mT47pKLXUwPYGwB91GcNz
28,Chica Paranormal,Paulo Londra,37655,2018-11-09--2018-11-16,uy,2r77vqSZkOktTSgmAOoHsV
29,Asesina - Remix,Brytiago,37637,2018-11-09--2018-11-16,uy,59PYgzOiOjGDzjDT5N5oOX
30,Hola,Zion & Lennox,37362,2018-11-09--2018-11-16,uy,2dYJKHEqAUTCk2U9zntaS1
31,Ibiza,Ozuna,36938,2018-11-09--2018-11-16,uy,1h9P5WJwyvK8OB7O2YiXgp
32,Ella Fuma,Plan B,36799,2018-11-09--2018-11-16,uy,4IYxcqhcFFJ025qfWJeulF
33,Puntos Suspensivos,Piso 21,36395,2018-11-09--2018-11-16,uy,04cd1MHVq1D8v1nuTZoCdv
34,Reggaetón en lo Oscuro,Wisin & Yandel,35915,2018-11-09--2018-11-16,uy,3aUTkuo4ObA6QPtZSu5NBq
35,Asesina,Brytiago,33269,2018-11-09--2018-11-16,uy,6R66bI4nkzvvNba80pWU2t
36,Bubalu,Becky G,33199,2018-11-09--2018-11-16,uy,7dNwJbsT0sg1le5kVugGJb
37,Mi Cama - Remix,KAROL G,31940,2018-11-09--2018-11-16,uy,38QmUDpkoYlNbMKvpvAsrE
38,Me Dijeron,Ozuna,31846,2018-11-09--2018-11-16,uy,17UUYZ290omPaJY4wKeyHh
39,Sin Querer Queriendo (feat. Mau y Ricky),Lali,31642,2018-11-09--2018-11-16,uy,5rUNrHC5b0oYanaw370Ncz
40,Adictiva,Daddy Yankee,31000,2018-11-09--2018-11-16,uy,6MJUCumnQsQEKbCy28tbCP
41,PPP,Kevin Roldan,30571,2018-11-09--2018-11-16,uy,1DcxnVNFAyVl2sDQ646pXS
42,Me Niego (feat. Ozuna & Wisin),Reik,30475,2018-11-09--2018-11-16,uy,6jA8JUuPCGYjFcgw0AoM5T
43,Por Perro,Sebastian Yatra,30266,2018-11-09--2018-11-16,uy,2alIsNw1mqEShbWyO1HXZZ
44,Celoso,Lele Pons,29961,2018-11-09--2018-11-16,uy,33zcmmElV1YbRZe57biUjg
45,Quiero Volver,TINI,29797,2018-11-09--2018-11-16,uy,5NrIX1ozc9LGt19ISgPDIY
46,Bye,Ecko,29746,2018-11-09--2018-11-16,uy,0TYtHWzASro5sMrV1UvpUC
47,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,27633,2018-11-09--2018-11-16,uy,4QtiVmuA88tPQiCOHZuQ5b
48,Mocca - Remix,Lalo Ebratt,26613,2018-11-09--2018-11-16,uy,1usoXi4f0BnMART4uActEA
49,X (feat. Maluma & Ozuna) - Remix,Nicky Jam,25780,2018-11-09--2018-11-16,uy,6JjPBQfI2Y8nIjnm65X6Pw
50,Cuando Nadie Ve,Morat,25580,2018-11-09--2018-11-16,uy,71iAechwVKGu26pahzFL0k
51,Lo Siento,Luana,24878,2018-11-09--2018-11-16,uy,6tFxKy7abbLRQaAn1cmBuU
52,Bohemian Rhapsody - Remastered 2011,Queen,24784,2018-11-09--2018-11-16,uy,7tFiyTwD0nx5a1eklYtX2J
53,Girls Like You (feat. Cardi B),Maroon 5,23891,2018-11-09--2018-11-16,uy,7fa9MBXhVfQ8P8Df9OEbD8
54,Otras Se Pierden,Morat,23612,2018-11-09--2018-11-16,uy,3SvbcJH2seu1zs0PMjPS6F
55,Está Rico,Marc Anthony,23241,2018-11-09--2018-11-16,uy,2wRkBumdItthjYP9XknImg
56,Booty,C. Tangana,22702,2018-11-09--2018-11-16,uy,4W3FJapn5CD6Fnrlfj4HFe
57,Calma - Remix,Pedro Capó,21978,2018-11-09--2018-11-16,uy,5iwz1NiezX7WWjnCgY5TH4
58,Ponle,Rvssian,21942,2018-11-09--2018-11-16,uy,28O1p0bQXH2F6Qn8jBZZR4
59,Vuelve,Sebastian Yatra,21896,2018-11-09--2018-11-16,uy,6WSAPEkvEfcEUgSTAo1D3S
60,No Te Creas Tan Importante - En Vivo,Damas Gratis,21721,2018-11-09--2018-11-16,uy,3trowLiYwwOoiwapLISNyk
61,Besos En Guerra,Morat,20923,2018-11-09--2018-11-16,uy,1mlGScrDQqHqmhdIqE8MmA
62,No Me Llores,Duki,20894,2018-11-09--2018-11-16,uy,4DNzemGNnckcJSr8DVk8Uj
63,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,20884,2018-11-09--2018-11-16,uy,3TnhQSRwT3AVMdXw5JPq0x
64,Duro y Suave,Leslie Grace,20635,2018-11-09--2018-11-16,uy,31M5m42C3EGlbydf9XB5to
65,Dimelo,Paulo Londra,20282,2018-11-09--2018-11-16,uy,3uwehoqKSQLa5lFFvIX6M3
66,Te Amo,Piso 21,20265,2018-11-09--2018-11-16,uy,2RVrdr062uLFxXwIxwdXPH
67,Tamo Loco,YSY A,20182,2018-11-09--2018-11-16,uy,3eIPYPrEGvbAKc2rSjlErW
68,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,20058,2018-11-09--2018-11-16,uy,5bITfqKGaPakO1l99hOMsI
69,La player (Bandolera),Zion & Lennox,19803,2018-11-09--2018-11-16,uy,0VKkyBKCXyR99navhVRqcP
70,Shape of You,Ed Sheeran,19389,2018-11-09--2018-11-16,uy,7qiZfU4dY1lWllzX7mPBI3
71,Me voy contigo,#TocoParaVos,19186,2018-11-09--2018-11-16,uy,7qDIYvS13tKzMF0yhwp1sw
72,Madura (feat. Bad Bunny),Cosculluela,19145,2018-11-09--2018-11-16,uy,0r9d60ZYPAlFHq8qnUtkXN
73,Si Te Vas,Lit Killah,18708,2018-11-09--2018-11-16,uy,5VsHkOtg0Llpa6mTGZhp5e
74,Fuego,MYA,18688,2018-11-09--2018-11-16,uy,1sOQKZHaEo2SKzVfUqMriM
75,El Clavo (feat. Maluma) - Remix,Prince Royce,18682,2018-11-09--2018-11-16,uy,6bI00brFpeprqCDqKouEJS
76,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,18665,2018-11-09--2018-11-16,uy,2LskIZrCeLxRvCiGP8gxlh
77,Ice,Ecko,18518,2018-11-09--2018-11-16,uy,07VwdDnNr05uJGgpM1IG40
78,A Ella,Luana,18154,2018-11-09--2018-11-16,uy,0h9ZzM3pBiQyyw16MIbQDk
79,Te Guste,Jennifer Lopez,17911,2018-11-09--2018-11-16,uy,0ifLplTQxXkFZKMQpWCHii
80,Calypso,Luis Fonsi,17712,2018-11-09--2018-11-16,uy,4178A5NkEjcsGc64jpBO6d
81,Unica,Ozuna,17702,2018-11-09--2018-11-16,uy,33b2wX9d0kxqxhi7lcsC1A
82,Loca Remix,KHEA,17278,2018-11-09--2018-11-16,uy,2CRbiMK0W14l71SpDKqKZM
83,Another One Bites The Dust - Remastered 2011,Queen,17150,2018-11-09--2018-11-16,uy,5vdp5UmvTsnMEMESIF2Ym7
84,Estamos Bien,Bad Bunny,16428,2018-11-09--2018-11-16,uy,7glCSQqV5o6NU88Cn4zPZn
85,Perfect,Ed Sheeran,16409,2018-11-09--2018-11-16,uy,0tgVpDi06FyKpA1z0VMD4v
86,Tanta Falta,Bryant Myers,16082,2018-11-09--2018-11-16,uy,0sPTfDSZgE3KvcvqaKPtEx
87,Otra Botella,Neo Pistea,16073,2018-11-09--2018-11-16,uy,2WH26XlMjUamdUwG56ZqWf
88,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,15829,2018-11-09--2018-11-16,uy,58smOywZbVu8AjWutppiQA
89,Culpables,Manuel Turizo,15673,2018-11-09--2018-11-16,uy,3RD0PGolM0mETGHaprwgMn
90,I Like It,Cardi B,15437,2018-11-09--2018-11-16,uy,58q2HKrzhC3ozto2nDdN4z
91,Punto y Aparte,Dame 5,15370,2018-11-09--2018-11-16,uy,3i0EM1qoypfmIjsH8d5DE1
92,Rompe,Papichamp,15277,2018-11-09--2018-11-16,uy,6ewMpZ67VVndT6RiQfhjPp
93,Me Rehúso,Danny Ocean,15257,2018-11-09--2018-11-16,uy,6De0lHrwBfPfrhorm9q1Xl
94,Domingo (feat. Cosculluela),Reykon,15110,2018-11-09--2018-11-16,uy,6ayCEojiJIe5d8DwXVlGU4
95,Llegaste Tú,CNCO,15009,2018-11-09--2018-11-16,uy,6tT4Ks1N04Ut0lSQ3xjSaZ
96,Criminal,Natti Natasha,14986,2018-11-09--2018-11-16,uy,6Za3190Sbw39BBC77WSS1C
97,Amarte No Se Olvida,Luana,14942,2018-11-09--2018-11-16,uy,3NrUsl2tdpDsXaTpWyJIL6
98,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,14920,2018-11-09--2018-11-16,uy,1j6xOGusnyXq3l6IryKF3G
99,Dura - Remix,Daddy Yankee,14902,2018-11-09--2018-11-16,uy,6U2NuJILEOEpW2tVCuqKHb
100,Jacuzzi,Greeicy,14826,2018-11-09--2018-11-16,uy,68AFwp0MnkWketMmnfvzR8
101,Tres Rosas,Seven Kayne,14731,2018-11-09--2018-11-16,uy,44CVGn84afMnxEW1qKylzj
102,No Hay Nadie Más,Sebastian Yatra,14725,2018-11-09--2018-11-16,uy,3IPJg1sdqLj12kFIndaonN
103,Consejo de Amor,TINI,14534,2018-11-09--2018-11-16,uy,3za3hxbolwmy9AeUpWzuRE
104,Oncemil,Luana,14475,2018-11-09--2018-11-16,uy,4nswNq7j5NcKyrYfS5SfvV
105,Hijo De La Noche,Duki,14424,2018-11-09--2018-11-16,uy,2p1AlnJxp15v7ohNuLwjbl
106,Por Que Te Vas,TINI,14055,2018-11-09--2018-11-16,uy,70c9sdkTnDiehSDOCxCnDc
107,Somebody To Love - Remastered 2011,Queen,13820,2018-11-09--2018-11-16,uy,6cFZ4PLC19taNlpl9pbGMf
108,She Don't Give a Fo,Duki,13814,2018-11-09--2018-11-16,uy,6S3yaMAF7jB4GfjXdYLsD0
109,Replay,Maikel Delacalle,13722,2018-11-09--2018-11-16,uy,07w6jp4Fq8GGqhLoDYoVkb
110,Mi Chain de Roque,Duki,13718,2018-11-09--2018-11-16,uy,4PNKgqXRmLMPC14Xc0RxME
111,One Kiss (with Dua Lipa),Calvin Harris,13617,2018-11-09--2018-11-16,uy,7ef4DlsgrMEH11cDZd32M6
112,A Partir De Hoy,David Bisbal,13566,2018-11-09--2018-11-16,uy,7ojH6H4wE6XJNgzU4uvNc8
113,Mi Mala - Remix,Mau y Ricky,13346,2018-11-09--2018-11-16,uy,6kOHug1s9Nd5gsHrX8irs2
114,Thinking out Loud,Ed Sheeran,13301,2018-11-09--2018-11-16,uy,1Slwb6dOYkBlWal1PGtnNg
115,Me Frontió,Dímelo Flow,13188,2018-11-09--2018-11-16,uy,68Mb6NjkX5hX6DuqHaYhHS
116,Epa Wei,Danny Ocean,13045,2018-11-09--2018-11-16,uy,2QmsKag0YaqhAbpR9Nwmpn
117,Don't Stop Me Now - Remastered 2011,Queen,12868,2018-11-09--2018-11-16,uy,5T8EDUDqKcs6OSOwEsfqG7
118,Under Pressure - Remastered 2011,Queen,12836,2018-11-09--2018-11-16,uy,2fuCquhmrzHpu5xcA1ci9x
119,A las Nueve,No Te Va Gustar,12710,2018-11-09--2018-11-16,uy,0uuEqOyKlABOB7hzWKcEeG
120,Electricity (with Dua Lipa),Silk City,12622,2018-11-09--2018-11-16,uy,5N4erncE7kuUccm7zEmwzk
121,Piso,Bhavi,12583,2018-11-09--2018-11-16,uy,3Zkla0QqHsCTY1pWhY63GS
122,Bufón,Lit Killah,12369,2018-11-09--2018-11-16,uy,6ovp1nCwIAOSMotiCF7pjk
123,Devuelveme,Ozuna,12338,2018-11-09--2018-11-16,uy,5uvucCRBTkxv7VxIDLOqe7
124,Piel a Piel,Dame 5,12335,2018-11-09--2018-11-16,uy,2q3B7GLCEA4uYvuo2g5P82
125,Veneno,Anitta,12280,2018-11-09--2018-11-16,uy,1KFN3kB4hc6r7ILpifFsqf
126,Como Le Digo,KHEA,12206,2018-11-09--2018-11-16,uy,2fxJDRmUMatqyZ6ZOQi7RD
127,A Cámara Lenta,Abraham Mateo,12199,2018-11-09--2018-11-16,uy,3DqItsxj5oEpnWlqtivSSZ
128,Zum Zum - Remix,Plan B,12112,2018-11-09--2018-11-16,uy,2y4XLIaQOPbBJQEr4r9L2Y
129,Zum Zum,Daddy Yankee,12029,2018-11-09--2018-11-16,uy,7lEhOiFtcLXY4P7cuTKuQ8
130,Bella - Remix,Wolfine,12015,2018-11-09--2018-11-16,uy,0SaYeGhSXN0dDWstyNTQ56
131,Yo No Merezco Volver,Morat,11991,2018-11-09--2018-11-16,uy,1uFl33ahAD59XrccuSxpkz
132,Se Vuelve Loca,CNCO,11980,2018-11-09--2018-11-16,uy,2PYmyMAMlhX1eVevLo5A6n
133,Todo Va Estar Bien,Mark B.,11924,2018-11-09--2018-11-16,uy,42sMYgin1f4iFDzo47LyOE
134,Punto Y Aparte,Morat,11877,2018-11-09--2018-11-16,uy,6z1wOs7wdx5HSn6PMDoc4s
135,Casualidad,Nacho,11761,2018-11-09--2018-11-16,uy,08rwXPBZ2DHOwnL7xaz044
136,Sola,Manuel Turizo,11721,2018-11-09--2018-11-16,uy,675w3ACw5xZR3ODhUJlEVN
137,Happier,Marshmello,11671,2018-11-09--2018-11-16,uy,2dpaYNEQHiRxtZbfNsse99
138,TELÉFONO,Aitana,11612,2018-11-09--2018-11-16,uy,5h8VHxOBK1VWWj46T8fSly
139,Se Preparó,Ozuna,11554,2018-11-09--2018-11-16,uy,1m69ELEgE6k5ZWsap40ozt
140,Promises (with Sam Smith),Calvin Harris,11449,2018-11-09--2018-11-16,uy,5N5k9nd479b1xpDZ4usjrg
141,Kiss and Make Up,Dua Lipa,11437,2018-11-09--2018-11-16,uy,13hvHEstJ4sNbzdroPrPI3
142,Nunca quise,Intoxicados,11432,2018-11-09--2018-11-16,uy,0ZAJ660VP57lLK4U7NlGOy
143,Triste,Bryant Myers,11410,2018-11-09--2018-11-16,uy,5MNS5FF4LrTX0jIaI0gory
144,Brindemos,Anuel AA,11369,2018-11-09--2018-11-16,uy,7LeQ55Z5jPBB0ggYJtAiYO
145,Without Me,Halsey,11319,2018-11-09--2018-11-16,uy,5p7ujcrUXASCNwRaWNHR1C
146,We Will Rock You - Remastered,Queen,11315,2018-11-09--2018-11-16,uy,4pbJqGIASGPr0ZpGpnWkDn
147,New Rules,Dua Lipa,11313,2018-11-09--2018-11-16,uy,2xJCMIJfcNYDc5iR0sAm2O
148,Soltera,Olvidate!,11232,2018-11-09--2018-11-16,uy,2kmakreNNd0A2UAPA1hIO3
149,Vete de mi vida,#TocoParaVos,11164,2018-11-09--2018-11-16,uy,3OvS8okuqMz2ejTfhSHfZV
150,Échame La Culpa,Luis Fonsi,11106,2018-11-09--2018-11-16,uy,2hl6q70unbviGo3g1R7uFx
151,Ahora No (feat. Kodigo),FMK,11042,2018-11-09--2018-11-16,uy,26CBgVxQ7oxdiKWVpfN9xJ
152,Creo,Callejeros,11037,2018-11-09--2018-11-16,uy,5Bi9Cq5oVFy1OtUgecbegZ
153,Esperándote,Manuel Turizo,10968,2018-11-09--2018-11-16,uy,1nfyE13arjOuO54HH0zmqj
154,No Se Va,Morat,10958,2018-11-09--2018-11-16,uy,4khWEpnaijN0G1x019Uzdr
155,Que Rico Baila,Rombai,10943,2018-11-09--2018-11-16,uy,5QTWB74jDroxV6DvMqV533
156,Solo (feat. Demi Lovato),Clean Bandit,10934,2018-11-09--2018-11-16,uy,6kPJZM97LwdG9QIsT7khp6
157,Quavo #Mododiablo,Duki,10908,2018-11-09--2018-11-16,uy,7HLHYxRkEAWr90BGYxk15F
158,Te echo de menos,Beret,10862,2018-11-09--2018-11-16,uy,3gPOFPYLgpvQz0ZMwmv7NE
159,Downtown,Anitta,10857,2018-11-09--2018-11-16,uy,3Ga6eKrUFf12ouh9Yw3v2D
160,IDGAF,Dua Lipa,10853,2018-11-09--2018-11-16,uy,76cy1WJvNGJTj78UqeA5zr
161,Ilegales,Valeria Gau,10845,2018-11-09--2018-11-16,uy,2XXpbBf2jeiqRpuuVzQGzA
162,¿Cual es tu plan?,Bad Bunny,10777,2018-11-09--2018-11-16,uy,4HRDBtek0ayfLQ6uc7rjO9
163,Condenado Para el Millon,Paulo Londra,10752,2018-11-09--2018-11-16,uy,5UjhWsB5rddZEPlNUcGDLV
164,Shallow,Lady Gaga,10710,2018-11-09--2018-11-16,uy,2VxeLyX666F8uXCJ0dZF8B
165,Woman Like Me (feat. Nicki Minaj),Little Mix,10668,2018-11-09--2018-11-16,uy,6rrTr2HEAzlpC4KWZxF3S1
166,Natural,Imagine Dragons,10657,2018-11-09--2018-11-16,uy,2FY7b99s15jUprqC0M5NCT
167,X,Nicky Jam,10626,2018-11-09--2018-11-16,uy,39N9RPD9MRb5WmoLzNzPeA
168,Believer,Imagine Dragons,10612,2018-11-09--2018-11-16,uy,0pqnGHJpmpxLKifKRmU6WP
169,Cómo Te Atreves,Morat,10596,2018-11-09--2018-11-16,uy,7M6CFruBrM5x7u0lTMtm6r
170,Lo siento,Beret,10580,2018-11-09--2018-11-16,uy,4S6gJt4RYR34t4sjW8wEah
171,Robarte un Beso,Carlos Vives,10559,2018-11-09--2018-11-16,uy,0JcNysfWVWaMS7R6vzGB2k
172,Photograph,Ed Sheeran,10454,2018-11-09--2018-11-16,uy,6fxVffaTuwjgEk5h9QyRjy
173,Maldición,Once Tiros,10376,2018-11-09--2018-11-16,uy,34BMzIFvpIgacpqUvuNpOT
174,Perdóname,FMK,10301,2018-11-09--2018-11-16,uy,6jwcchNlcoMZFa0EwfKga6
175,Una Lady Como Tú,Manuel Turizo,10250,2018-11-09--2018-11-16,uy,7MHN1aCFtLXjownGhvEQlF
176,Mayores,Becky G,10201,2018-11-09--2018-11-16,uy,7JNh1cfm0eXjqFVOzKLyau
177,Acuérdate De Mí,Morat,10167,2018-11-09--2018-11-16,uy,6vJSBlhgcGFTnHn3UsHgpt
178,Coolant,Farruko,10157,2018-11-09--2018-11-16,uy,2fHOqQ9K6eY0wsbVZiYZPw
