Position,Track Name,Artist,Streams,date,region,spotify_id
163,Missä sun sydän on,Dilemma,47990,2020-05-22--2020-05-29,fi,3N2yhwjHGEGuUP7hGXRiqY
164,Sukupuuttoon,Nelli Matula,47677,2020-05-22--2020-05-29,fi,3lDA67ufRf39P2P7SqK6Cf
165,Jättiläinen,Pyhimys,47515,2020-05-22--2020-05-29,fi,3bEc0e8OHd73jfhSjXMoKb
166,Creep (mint Singles),R3HAB,47158,2020-05-22--2020-05-29,fi,4zkoadQs9RfVA0iArD0KAS
167,hot girl bummer,blackbear,47147,2020-05-22--2020-05-29,fi,7aiClxsDWFRQ0Kzk5KI5ku
168,Angels & Demons,jxdn,47132,2020-05-22--2020-05-29,fi,4GUj9MfPPkjpZskxb45uiX
169,Avasin Mun Silmät,MKDMSK,46771,2020-05-22--2020-05-29,fi,1AsF6nriSPlKqxi9xVIMdW
170,demonit,william,46727,2020-05-22--2020-05-29,fi,7knH5wNDJ5NYbJrohazyRO
171,Neiti Kesäheinä,Intiaanikesä,46508,2020-05-22--2020-05-29,fi,1pJbvYH5FiR8FVY8Hpx9XX
172,Äänii,Mouhous,46308,2020-05-22--2020-05-29,fi,6ttwP1hRhvbcmFSuU1suaK
173,Luota Muhun,ibe,46068,2020-05-22--2020-05-29,fi,4gEvvWYAF3yzv9hEY9f3oy
174,Taikavoimia,Mikko Harju,46048,2020-05-22--2020-05-29,fi,1dc92YTASmRZF1ROe1GKvS
175,Räkis,Gettomasa,45975,2020-05-22--2020-05-29,fi,1BxqXAvRM5uFjCQ6lCG328
176,Pämppää,Teflon Brothers,45886,2020-05-22--2020-05-29,fi,5t7rDlqL7Ji3BrpOJFKBCr
177,Mr. Saxobeat,Klaas,45850,2020-05-22--2020-05-29,fi,2dmZy75CTSv6BFo7IbO0eK
178,Karjala Takas,Portion Boys,45357,2020-05-22--2020-05-29,fi,5kKtS4tchKBOjLHY0GaSvK
179,YsäriBoi,DJ Oku Luukkainen,45099,2020-05-22--2020-05-29,fi,5Cqd96h4G16XV4Fx2VuTn9
180,Marco de BIH,Sexmane,45044,2020-05-22--2020-05-29,fi,4l5Z1cyDADjB2RFHOJ4Wvl
181,Ne Ei Anna Mun Nukkuu,Adi L Hasla,44527,2020-05-22--2020-05-29,fi,4nQVJ7v5oChVkDj1nCjXzg
182,La Isla Bonita,Hr. Troels,44521,2020-05-22--2020-05-29,fi,3oJYe7NI7juu1HIGyyvwec
183,"Alone, Pt. II",Alan Walker,43879,2020-05-22--2020-05-29,fi,0bMbDctzMmTyK2j74j3nF3
184,Tanssii pöydäl,Elias Kaskinen,43812,2020-05-22--2020-05-29,fi,3Lg6T9DNodlcNZus0TIpqv
185,TÄN KAA (feat. BIZI),Cledos,43701,2020-05-22--2020-05-29,fi,2grPzYoVE4j93M7JzZqHSp
186,Pienen pojan elämää,Klamydia,43651,2020-05-22--2020-05-29,fi,2aeYWVOL3kCqDHp6vq2Mne
187,Normaaleita (feat. TIPPA),costee,43464,2020-05-22--2020-05-29,fi,0gofoxLRUS3oDqmXilzNR6
188,Maradona (kesä ´86),Teflon Brothers,43248,2020-05-22--2020-05-29,fi,4OeDZhsYg6pA0QYlzeD9pQ
189,Memories,Maroon 5,43106,2020-05-22--2020-05-29,fi,2b8fOow8UzyDFAE27YhOZM
190,Rakastuit looseriin (Rakastuin mä looseriin) [Vain elämää kausi 10],JVG,43102,2020-05-22--2020-05-29,fi,6bhmTs5JeeODu9YHjMyQ1M
191,Bad Child,Tones And I,42864,2020-05-22--2020-05-29,fi,1qCmZnC1FUpNgOydIzqIPC
192,Ukkometso,Pate Mustajärvi,42779,2020-05-22--2020-05-29,fi,1r8mABSC4rx9CMNIC8rCFi
193,Haluun olla yksin,Irina,42768,2020-05-22--2020-05-29,fi,20Lq4oIqlCDOKkw7yPHaQw
194,"Teuvo, maanteiden kuningas",Leevi and the leavings,42665,2020-05-22--2020-05-29,fi,7Is3Em61eq1jvUIEF7mB4r
195,Pannaan Suomi Kuntoon,Petri Nygård,42648,2020-05-22--2020-05-29,fi,0EYIDbETAhEBJFINmswacs
196,Kannut - Olut virtaa taas,Poju,42633,2020-05-22--2020-05-29,fi,3aRC3WHQpGAiSf1IpL5hNQ
197,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,42575,2020-05-22--2020-05-29,fi,41LhQUkElADQ5YUbpYv2D0
198,Tää On Se Maa,Pasi ja Anssi,42564,2020-05-22--2020-05-29,fi,3v3K7xgKQahAml0BGjdIfY
199,Fuck the World,Pyhimys,42484,2020-05-22--2020-05-29,fi,5PHL0WXMCGOkD5dOPieuJU
200,Mä elän,Laura Närhi,42403,2020-05-22--2020-05-29,fi,6IVvVmNqBLnVHh3q7itLlb
1,Penelope (feat. Clever),william,441517,2020-05-29--2020-06-05,fi,4NVHhia6yRB4RsRTlpzsz3
2,Bakara,Tinze,387235,2020-05-29--2020-06-05,fi,4a1aXHQ5r7MaO3r5TVgZaF
3,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,377558,2020-05-29--2020-06-05,fi,3DxOpRtAzmGviFnsn0aM8m
4,Blinding Lights,The Weeknd,351501,2020-05-29--2020-06-05,fi,0VjIjW4GlUZAMYd2vXMi3b
5,Rain On Me (with Ariana Grande),Lady Gaga,319321,2020-05-29--2020-06-05,fi,7ju97lgwC2rKQ6wwsf9no9
6,ROCKSTAR (feat. Roddy Ricch),DaBaby,318668,2020-05-29--2020-06-05,fi,7ytR5pFWmSjzHJIeQkgog4
7,GOOBA,6ix9ine,315413,2020-05-29--2020-06-05,fi,4NhDYoQTYCdWHTvlbGVgwo
8,Yhtenä sunnuntaina,Erin,315393,2020-05-29--2020-06-05,fi,58sSa4CQ4T4GwyV97T2tcR
9,100,Kube,260385,2020-05-29--2020-06-05,fi,7FVNXExNwkaELYlP7ueELx
10,100%,Keko Salata,227257,2020-05-29--2020-06-05,fi,6WVeP76nOIPfbGN67aJ2Pq
11,Roses - Imanbek Remix,SAINt JHN,221884,2020-05-29--2020-06-05,fi,24Yi9hE78yPEbZ4kxyoXAI
12,Sour Candy (with BLACKPINK),Lady Gaga,215069,2020-05-29--2020-06-05,fi,1IWNylpZ477gIVUDpJL66u
13,Breaking Me,Topic,210708,2020-05-29--2020-06-05,fi,3H7ihDc1dqLriiWXwsc2po
14,Tivolit,BEHM,209980,2020-05-29--2020-06-05,fi,2utt674vADrUfuHtwWZ6hn
15,"Liian vähän, liian myöhään",Evelina,202296,2020-05-29--2020-06-05,fi,1DwH7BoPMWlR9yNYqJqTBX
16,Kings & Queens,Ava Max,195049,2020-05-29--2020-06-05,fi,76nqCfJOcFFWBJN32PAksn
17,THE SCOTTS,THE SCOTTS,194597,2020-05-29--2020-06-05,fi,39Yp9wwQiSRIDOvrVg7mbk
18,Boss Bitch,Doja Cat,188490,2020-05-29--2020-06-05,fi,78qd8dvwea0Gosb6Fe6j3k
19,Epäröimättä hetkeekään,Elastinen,184474,2020-05-29--2020-06-05,fi,6efE8dnOMEq6omfJK96lCM
20,MAMACITA,Black Eyed Peas,173227,2020-05-29--2020-06-05,fi,14wf185UxfNbSy8dwt4r4q
21,Thank You [Not So Bad],VIZE,172808,2020-05-29--2020-06-05,fi,4AqN8IdKCfItCSbuaFch81
22,Break My Heart,Dua Lipa,172431,2020-05-29--2020-06-05,fi,017PF4Q3l4DBUiWoXk4OWT
23,Aja,BESS,172104,2020-05-29--2020-06-05,fi,6LnWNqUKhiBgQomH7vWeBX
24,Hei rakas,BEHM,171186,2020-05-29--2020-06-05,fi,0tc8HGXosQDC8TTAaON1TP
25,ily (i love you baby) (feat. Emilee),Surf Mesa,156758,2020-05-29--2020-06-05,fi,62aP9fBQKYKxi7PDXwcUAS
26,Blueberry Faygo,Lil Mosey,154271,2020-05-29--2020-06-05,fi,22LAwLoDA5b4AaGSkg6bKW
27,Lose Somebody,Kygo,154153,2020-05-29--2020-06-05,fi,1sgDyuLooyvEML4oHspNza
28,LINKO,Lord Est,153692,2020-05-29--2020-06-05,fi,4BTGcyauPG7s9ECo5Qw90G
29,Party Girl,StaySolidRocky,152259,2020-05-29--2020-06-05,fi,5RqR4ZCCKJDcBLIn4sih9l
30,Ikuinen vappu,JVG,151556,2020-05-29--2020-06-05,fi,4ycKgmGOtvuJZVPyvBpVVU
31,Toosie Slide,Drake,146622,2020-05-29--2020-06-05,fi,466cKvZn1j45IpxDdYZqdA
32,Tuhansien Lärvien Maa,Petri Nygård,141991,2020-05-29--2020-06-05,fi,6fSIWSitgWxDUUY4WcaEpe
33,Supalonely,BENEE,141324,2020-05-29--2020-06-05,fi,4nK5YrxbMGZstTLbvj6Gxw
34,Mä en haluu mennä nukkuu vielä,costee,140723,2020-05-29--2020-06-05,fi,6MvXaq5SmKD1RRmKMFonyt
35,Play Date,Melanie Martinez,140492,2020-05-29--2020-06-05,fi,4DpNNXFMMxQEKl7r0ykkWA
36,Teipillä tai rakkaudella,ABREU,135805,2020-05-29--2020-06-05,fi,2vdsyiA0RcYs3C9VMnmYac
37,Dance Monkey,Tones And I,130044,2020-05-29--2020-06-05,fi,1rgnBhdG2JDFTbYkYRZAku
38,"Parempi yksin - Recorded At Spotify Studios, Stockholm",Pyhimys,126773,2020-05-29--2020-06-05,fi,6C8yvrWVybDnGYZa5yHBHm
39,Salt,Ava Max,124815,2020-05-29--2020-06-05,fi,7vgv8KZBSo0TPzyIWG9yzV
40,Naamat,HesaÄijä,124417,2020-05-29--2020-06-05,fi,7yiqEhpQoUWhbcNpXje5vN
41,death bed (coffee for your head),Powfu,120320,2020-05-29--2020-06-05,fi,7eJMfftS33KTjuF7lTsMCx
42,WHATS POPPIN,Jack Harlow,120284,2020-05-29--2020-06-05,fi,1jaTQ3nqY3oAAYyCTbIvnM
43,Stuck with U (with Justin Bieber),Ariana Grande,116588,2020-05-29--2020-06-05,fi,4HBZA5flZLE435QTztThqH
44,Herkku,Seksikäs-Suklaa,114639,2020-05-29--2020-06-05,fi,57tCbgscNGLyF3HgateKGH
45,Be Kind (with Halsey),Marshmello,113584,2020-05-29--2020-06-05,fi,3Z8FwOEN59mRMxDCtb8N0A
46,Valonsäteet,Vesta,112485,2020-05-29--2020-06-05,fi,2Jkdaw90mZ29ETcZ0MtO1x
47,Haituvat,Jukka Poika,112284,2020-05-29--2020-06-05,fi,4bbIpxCsYUtHqCMlGIgbGR
48,In Your Eyes,The Weeknd,111815,2020-05-29--2020-06-05,fi,7szuecWAPwGoV1e5vGu8tl
49,Alice,Lady Gaga,111396,2020-05-29--2020-06-05,fi,41A89rj3GoMG6ktN37L7PG
50,Stupid Love,Lady Gaga,109293,2020-05-29--2020-06-05,fi,7yBbV2k2S2uhaQc24NF2xt
51,Free Woman,Lady Gaga,105822,2020-05-29--2020-06-05,fi,4L6ihclQPu1hqP9r3WNJjQ
52,Don't Start Now,Dua Lipa,103742,2020-05-29--2020-06-05,fi,3PfIrDoz19wz7qK7tYeu62
53,Physical,Dua Lipa,102160,2020-05-29--2020-06-05,fi,3AzjcOeAmA57TIOr9zF1ZW
54,Watermelon Sugar,Harry Styles,100370,2020-05-29--2020-06-05,fi,6UelLqGlWMcVH1E5c4H7lY
55,16v,Cavallini & Shrty,97823,2020-05-29--2020-06-05,fi,4nMnSPySmQH5D0I0FM9BwE
56,The Box,Roddy Ricch,97406,2020-05-29--2020-06-05,fi,0nbXyq5TXYPCO7pr3N8S4I
57,Say So,Doja Cat,95859,2020-05-29--2020-06-05,fi,3Dv1eDb0MEgF93GpLXlucZ
58,911,Lady Gaga,95654,2020-05-29--2020-06-05,fi,6qI0MU175Dk2DeoUjlrOpy
59,Mentävä On,DJ Oku Luukkainen,95488,2020-05-29--2020-06-05,fi,3MNT6f3O8kyyJmi3iOXoLY
60,Better Off,Alex Mattson,95066,2020-05-29--2020-06-05,fi,29KpbZi3h3363RVmaTokDC
61,Japanese Drip,Kube,95034,2020-05-29--2020-06-05,fi,1z4jCtA9thODROr8aMdcyP
62,KYSYMYS (feat. Pyhimys),Cledos,91771,2020-05-29--2020-06-05,fi,4fVwrMbWPciDYK74Rg59e5
63,Silmät,Gettomasa,90143,2020-05-29--2020-06-05,fi,1rYP6R16sM0uSlxrqzR5pM
64,Esson baariin,Poju,87441,2020-05-29--2020-06-05,fi,2SNZVqgDiiuOUe2qPOW1m1
65,Pintakaasulla,JVG,87391,2020-05-29--2020-06-05,fi,3eHkFrUUGYuwEgIPRPtW9L
66,TKN (feat. Travis Scott),ROSALÍA,87030,2020-05-29--2020-06-05,fi,4w47S36wQGBhGg073q3nt7
67,Kutsu,Gasellit,86485,2020-05-29--2020-06-05,fi,1MpBQwmaFwUg3u14FpTpAS
68,Tuhansien hiekkateiden maa (feat. Aleksanteri Hakaniemi),Aste,86284,2020-05-29--2020-06-05,fi,3ZGyM1WF5Cj84gunaUX8sV
69,Godzilla (feat. Juice WRLD),Eminem,84724,2020-05-29--2020-06-05,fi,7FIWs0pqAYbP91WWM0vlTQ
70,LA Money,ALMA,84644,2020-05-29--2020-06-05,fi,6LwBFoBcDfSOAQ0McrGgYk
71,Illalla,Ruusut,84183,2020-05-29--2020-06-05,fi,3pSiya5b728FeQoqo9zo09
72,Cicciolina,Erika Vikman,82859,2020-05-29--2020-06-05,fi,1BrCg5ZARTc16Y8jg8yZvg
73,Hengitä,Tuure Boelius,82835,2020-05-29--2020-06-05,fi,0kcuZdQpHyn25A2W6swF9I
74,I'm Just Feelin' (Du Du Du),Imanbek,81514,2020-05-29--2020-06-05,fi,73ThEGwF5i9GrsXXGyZBRa
75,Naimisiin,Ollie,81354,2020-05-29--2020-06-05,fi,7AikmNb0txYbKtI4SRjjla
76,Suomen muotoisen pilven alla,Arttu Wiskari,80902,2020-05-29--2020-06-05,fi,2lvZlCIDkDHWc2Q9Y51GUJ
77,Vihaisit mua,Lucas,79956,2020-05-29--2020-06-05,fi,3H9LGz8LVq8kI8jiDy12H6
78,Righteous,Juice WRLD,79383,2020-05-29--2020-06-05,fi,0OyQns5ayNK2OVaES0Vb8t
79,Tell Me U Luv Me (with Trippie Redd),Juice WRLD,77165,2020-05-29--2020-06-05,fi,4CNcRgjGw1v9VQaTaytdnD
80,Muijii stadis,Gettomasa,77022,2020-05-29--2020-06-05,fi,2JjDXcC82gp21CV2WxP10k
81,Circles,Post Malone,76883,2020-05-29--2020-06-05,fi,21jGcNKet2qwijlDFuPiPb
82,Löytäjä saa pitää,Mikael Gabriel,76585,2020-05-29--2020-06-05,fi,5thh7AP6eGOECmvhfkTuex
83,PS. Mul on toinen,SINI YASEMIN,75559,2020-05-29--2020-06-05,fi,6n3Rsbn6kqazKC6pcF9iNG
84,Sydänsärkylääke,Lukas Leon,75478,2020-05-29--2020-06-05,fi,4lJP81mtNhUyrrgyeGjGZd
85,Ur So F**kInG cOoL,Tones And I,74878,2020-05-29--2020-06-05,fi,6KiEsqGg0HBOSMflVH7Onx
86,Someone You Loved,Lewis Capaldi,74694,2020-05-29--2020-06-05,fi,7qEHsqek33rTcFNT9PFqLf
87,goosebumps,Travis Scott,73901,2020-05-29--2020-06-05,fi,6gBFPUFcJLzWGx4lenP6h2
88,Falling,Trevor Daniel,73406,2020-05-29--2020-06-05,fi,2rRJrJEo19S2J82BDsQ3F7
89,Uuden edessä,Toivon kärki,73368,2020-05-29--2020-06-05,fi,2QYh6SwGriOyWqHNhUvj8b
90,Karuselli,Herrat,73209,2020-05-29--2020-06-05,fi,2zScIX7QHzyGDK5nIVElTl
91,Hitaasti,Evelina,73167,2020-05-29--2020-06-05,fi,3t37QkiFveNron3awrhj6C
92,Sine From Above (with Elton John),Lady Gaga,71906,2020-05-29--2020-06-05,fi,0zzsyWc45eUcSjw4FNHxeN
93,Señorita,Shawn Mendes,71431,2020-05-29--2020-06-05,fi,6v3KW9xbzN5yKLt9YKDYA2
94,Lokin päällä lokki,Apulanta,70746,2020-05-29--2020-06-05,fi,4Sk3IcLo2nDenuBs8JBWBg
95,Astronomia,Vicetone,70682,2020-05-29--2020-06-05,fi,665AK0ovB11McZRwfa852G
96,Jääkukkia,Lauri Tähkä,70255,2020-05-29--2020-06-05,fi,4xqU0uR2FkuZPxicdOADZC
97,Fun Tonight,Lady Gaga,70227,2020-05-29--2020-06-05,fi,6hyQVqfHFvsJDjcmj4qrHf
98,Surullinen Klovni,MKDMSK,70088,2020-05-29--2020-06-05,fi,4ASbWGCzKRYA07lqDfouYu
99,In Your Eyes (feat. Alida),Robin Schulz,69882,2020-05-29--2020-06-05,fi,61ZM92T2zaXIVsqncThQzC
100,Before You Go,Lewis Capaldi,69540,2020-05-29--2020-06-05,fi,2gMXnyrvIjhVBUZwvLZDMP
101,Savage,Megan Thee Stallion,69513,2020-05-29--2020-06-05,fi,55CHeLEfn5iJ0IIkgaa4si
102,Tarkenee,JVG,68521,2020-05-29--2020-06-05,fi,4ttjtLeCx3rwltZR3w7gWV
103,v!@%#mikko,Pyhimys,68284,2020-05-29--2020-06-05,fi,2q3JdqkulAHyOzIpA52z42
104,Sunday Best,Surfaces,67775,2020-05-29--2020-06-05,fi,1Cv1YLb4q0RzL6pybtaMLo
105,Lambada,Hr. Troels,67688,2020-05-29--2020-06-05,fi,1JyRjcUxnDd0TaR5Sd0V3c
106,HIGHEST IN THE ROOM,Travis Scott,67129,2020-05-29--2020-06-05,fi,3eekarcy7kvN4yt5ZFzltW
107,Poikien vessa (feat. costee),Mouhous,66827,2020-05-29--2020-06-05,fi,1NKZmg1pXWa05C0yNld9hl
108,ROXANNE,Arizona Zervas,66126,2020-05-29--2020-06-05,fi,696DnlkuDOXcMAnKlTgXXK
109,Enigma,Lady Gaga,65967,2020-05-29--2020-06-05,fi,7JDbfYUHjDzQPFSDh5lzGs
110,Kalenterist tilaa (feat. Evelina),JVG,65782,2020-05-29--2020-06-05,fi,5KDPlTtsvctLnM8oPMDGV2
111,7300 päivää (feat. Erika Vikman & Danny),DJ Oku Luukkainen,65396,2020-05-29--2020-06-05,fi,2uDj5Xr9DEsXq7NR3Wtfmw
112,Plastic Doll,Lady Gaga,65300,2020-05-29--2020-06-05,fi,3CidPLqWXqgesJlwYVJZdy
113,bad guy,Billie Eilish,65085,2020-05-29--2020-06-05,fi,2Fxmhks0bxGSBdJ92vM42m
114,Replay,Lady Gaga,64992,2020-05-29--2020-06-05,fi,7sKbyYeJnITO1Eh9xd0lKd
115,everything i wanted,Billie Eilish,64913,2020-05-29--2020-06-05,fi,3ZCTVFBt2Brf31RLEnCkWJ
116,Mökkitie,Arttu Wiskari,63854,2020-05-29--2020-06-05,fi,6jN8PJP4SYnnz4BT8dn127
117,Broken Glass,Kygo,63820,2020-05-29--2020-06-05,fi,78ldtCaBRJVp2i91B715L0
118,Edelleen Edellä,MKDMSK,63218,2020-05-29--2020-06-05,fi,2olczyd36sewslBTQT53ot
119,Hiljaisii heeroksii,Ellinoora,62932,2020-05-29--2020-06-05,fi,2RKLKjagHoASJaW1VTPBgr
120,DEUTSCHLAND,Rammstein,62300,2020-05-29--2020-06-05,fi,2bPGTMB5sFfFYQ2YvSmup0
121,Palavaa vettä,Lauri Tähkä,62225,2020-05-29--2020-06-05,fi,2UahjeHfrDFq39DWPHvvyN
122,Chromatica I,Lady Gaga,62162,2020-05-29--2020-06-05,fi,3CGZ7wfk4skmuyQgua1C1K
123,Adore You,Harry Styles,60716,2020-05-29--2020-06-05,fi,3jjujdWJ72nww5eGnfs2E7
124,Like It Is,Kygo,60568,2020-05-29--2020-06-05,fi,4dyrqiXUcK29hzrL2elqO3
125,2020,Anna Puu,60190,2020-05-29--2020-06-05,fi,0GqFfjQLx1294EupKJnhhh
126,Vuosien päästä (feat. Etta),STEREO,59989,2020-05-29--2020-06-05,fi,2cjnPwInpT6YadR2Gz0s6g
127,Kran Turismo (feat. Raappana),JVG,59832,2020-05-29--2020-06-05,fi,2AdhIZdTeCulvMd9DVOVZ5
128,After Party,Don Toliver,59829,2020-05-29--2020-06-05,fi,527k23H0A4Q0UJN3vGs0Da
129,Muistuta mua,Pyhimys,59531,2020-05-29--2020-06-05,fi,5PzZZAbLGv7IghljbgJ3AF
130,SICKO MODE,Travis Scott,59362,2020-05-29--2020-06-05,fi,2xLMifQCjDGFmkHkpNLD9h
131,Nössö,Petri Nygård,59225,2020-05-29--2020-06-05,fi,0gySKxqIOHTVD3YObTsJug
132,Chromatica II,Lady Gaga,58628,2020-05-29--2020-06-05,fi,0oQc0F6KUE7QY7k5TU6bic
133,Mikä kesä?,Valvomo,58331,2020-05-29--2020-06-05,fi,2lkdkMYCogQm5ef6tqYjz2
134,Walk Em Down (feat. Roddy Ricch),NLE Choppa,58217,2020-05-29--2020-06-05,fi,4cSSL3YafYjM3yjgFO1vJg
135,Ride It,Regard,58081,2020-05-29--2020-06-05,fi,2tnVG71enUj33Ic2nFN6kZ
136,Pämppää,Teflon Brothers,57895,2020-05-29--2020-06-05,fi,5t7rDlqL7Ji3BrpOJFKBCr
137,Lucid Dreams,Juice WRLD,56592,2020-05-29--2020-06-05,fi,285pBltuF7vW8TeWk8hdRR
138,Haamuasema,Ruusut,55957,2020-05-29--2020-06-05,fi,5wNPnxtUnBDwxyoVvOAujR
139,Intentions (feat. Quavo),Justin Bieber,55742,2020-05-29--2020-06-05,fi,4umIPjkehX1r7uhmGvXiSV
140,Rikollinen,Vilma Alina,55539,2020-05-29--2020-06-05,fi,4wlwmhjih4nAig5Qqc5baE
141,Jenny (I Wanna Ruin Our Friendship),Studio Killers,55513,2020-05-29--2020-06-05,fi,7lgA34nFXxjqQgyLkPUcLv
142,Ennen Ku Mä Delaan,Spekti,55355,2020-05-29--2020-06-05,fi,2ywLS7kiv8uphjK3w8JrWk
143,Onnellinen loppu,Kaija Koo,55295,2020-05-29--2020-06-05,fi,6qRo9iqxJvDY5d9hCfJIyE
144,Crush,Ruusut,55131,2020-05-29--2020-06-05,fi,57hSV7ttLzva8PZUQJQNjt
145,Shallow,Lady Gaga,54945,2020-05-29--2020-06-05,fi,2VxeLyX666F8uXCJ0dZF8B
146,Savage Remix (feat. Beyoncé),Megan Thee Stallion,54728,2020-05-29--2020-06-05,fi,5v4GgrXPMghOnBBLmveLac
147,Lovefool,twocolors,54548,2020-05-29--2020-06-05,fi,51Of5p3lKZeOg6itfs4og4
148,Somebody's Watching Me,Chico Rose,54327,2020-05-29--2020-06-05,fi,3vrm4dNThrhQ0BArrLIUOV
149,Maradona (kesä ´86),Teflon Brothers,54068,2020-05-29--2020-06-05,fi,4OeDZhsYg6pA0QYlzeD9pQ
150,Frisbee,JVG,53911,2020-05-29--2020-06-05,fi,7otEY2LI040OFwOfiFX3LL
151,Jeesei,Gettomasa,53733,2020-05-29--2020-06-05,fi,6Rs9Zhrvu1jHTvBm4MypAx
152,Sytyn,ABREU,53654,2020-05-29--2020-06-05,fi,0bup6XzvVJUL8wKUI0P1AP
153,Babylon,Lady Gaga,53642,2020-05-29--2020-06-05,fi,5DttNeiizFqWUON9hZBqTY
154,EI,Ina,53569,2020-05-29--2020-06-05,fi,0TvvRl13syy2Lbs8RLRMtc
155,Harmaa Rinne,Teflon Brothers,53282,2020-05-29--2020-06-05,fi,4RYtaqxjDJUOY2GrtkLTFf
156,Creep (mint Singles),R3HAB,53175,2020-05-29--2020-06-05,fi,4zkoadQs9RfVA0iArD0KAS
157,Keski-Suomeen,Lord Est,53021,2020-05-29--2020-06-05,fi,6XoFQCeBo7XS7cWzvlPPdw
158,Pilasit mun elämän (Forever Yours) [Vain elämää kausi 10],Elastinen,53012,2020-05-29--2020-06-05,fi,4eDaRBTVL8qn4HI0dLQTNG
159,Huomioo,Etta,52646,2020-05-29--2020-06-05,fi,73eg3tED19CScDtuqzxitt
160,Say So (feat. Nicki Minaj),Doja Cat,52529,2020-05-29--2020-06-05,fi,11VApNQCWLJdzxWrlmwzUa
161,Life Is Good (feat. Drake),Future,52289,2020-05-29--2020-06-05,fi,1K5KBOgreBi5fkEHvg5ap3
162,Tavallinen,Keko Salata,52265,2020-05-29--2020-06-05,fi,5Wv8kmqYiz62YnbSLk3DUs
163,Maanantai,Portion Boys,51954,2020-05-29--2020-06-05,fi,2CfJo2Paeti7GwinvbO9QE
164,This Is America,Childish Gambino,51743,2020-05-29--2020-06-05,fi,0b9oOr2ZgvyQu88wzixux9
165,Imus,Gasellit,51620,2020-05-29--2020-06-05,fi,0xU0O3fzfb1HCnd6nsVxQL
166,Mama,Sexmane,51454,2020-05-29--2020-06-05,fi,67vUsLGXUTVDv7FLe8SyDr
167,All Around The World (La La La),R3HAB,51364,2020-05-29--2020-06-05,fi,02itaCXOdC54J0ISjqqFAp
168,1000 Doves,Lady Gaga,50958,2020-05-29--2020-06-05,fi,62hTXlVQacy3pjBW4ntRPl
169,Neiti Kesäheinä,Intiaanikesä,50747,2020-05-29--2020-06-05,fi,1pJbvYH5FiR8FVY8Hpx9XX
170,Katso mua,Jannika B,50658,2020-05-29--2020-06-05,fi,1YR0eG1kwFUX54MIjJEEEv
171,Desperado (feat. Virve Rosti),Yksi Totuus,50565,2020-05-29--2020-06-05,fi,6S8hY1zdIVZ3z8g8Aj6DBq
172,Karjala Takas,Portion Boys,50457,2020-05-29--2020-06-05,fi,5kKtS4tchKBOjLHY0GaSvK
173,lovely (with Khalid),Billie Eilish,50369,2020-05-29--2020-06-05,fi,0u2P5u6lvoDfwTYjAADbn4
174,Räkis,Gettomasa,50162,2020-05-29--2020-06-05,fi,1BxqXAvRM5uFjCQ6lCG328
175,Äänii,Mouhous,50147,2020-05-29--2020-06-05,fi,6ttwP1hRhvbcmFSuU1suaK
176,Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10],Lauri Tähkä,50130,2020-05-29--2020-06-05,fi,7stwYkvAuyfMD8LUK2vBd7
177,demonit,william,50030,2020-05-29--2020-06-05,fi,7knH5wNDJ5NYbJrohazyRO
178,Pannaan Suomi Kuntoon,Petri Nygård,50005,2020-05-29--2020-06-05,fi,0EYIDbETAhEBJFINmswacs
179,Liian maanantai,Emma Gun,49939,2020-05-29--2020-06-05,fi,624YeCNzILN7pjIvq6ukLW
180,August,Intelligency,49918,2020-05-29--2020-06-05,fi,3ZQ3kDvbNYIZI4uR1qQHII
181,rockstar (feat. 21 Savage),Post Malone,49690,2020-05-29--2020-06-05,fi,0e7ipj03S05BNilyu5bRzt
182,Aallot kantaa,Raappana,49539,2020-05-29--2020-06-05,fi,6HXKBalShM60TvkuE42H2L
183,XTC,Lukas Leon,49458,2020-05-29--2020-06-05,fi,17OUBczN4xbjuCDcx0xmXL
184,Sweet but Psycho,Ava Max,49433,2020-05-29--2020-06-05,fi,25sgk305KZfyuqVBQIahim
185,Rakastaja,KUUMAA,49160,2020-05-29--2020-06-05,fi,6qc4EZ3Nh8uN28AdxIRmWJ
186,4321,Ruusut,49002,2020-05-29--2020-06-05,fi,35JrLLUmwTz95YJoBW4kTp
187,Skechers,DripReport,48951,2020-05-29--2020-06-05,fi,2alc8VZAzDgdAsL2QMk3hu
188,Vanha (feat. BEHM),Keko Salata,48092,2020-05-29--2020-06-05,fi,5JpBSYup4GnSiALeXlKffO
189,Hubba Bubba,Teflon Brothers,48027,2020-05-29--2020-06-05,fi,1XjMCUz7uwqZ1gdvbbyKtq
190,YsäriBoi,DJ Oku Luukkainen,48018,2020-05-29--2020-06-05,fi,5Cqd96h4G16XV4Fx2VuTn9
191,Corolla,Ressu Redford,47999,2020-05-29--2020-06-05,fi,5hu1Z54nUZ80q1IMibhnWA
192,Avaimet avaa ovii,Ruusut,47838,2020-05-29--2020-06-05,fi,2UkEnZ59vsYnKwCWEXrViX
193,I'll Wait,Kygo,47806,2020-05-29--2020-06-05,fi,1tuXOJYN6CkgubpifHEm96
